fips,CF,PR,PM,PVID,SC,Event,ER
51071,0.491133892313,0.436796646113,0.524506368495,0.48253886397,0.499470199276,0.0441137191889,
51073,0.527977030377,0.485630254597,0.524704660369,0.615926708218,0.449268590784,0.0221469305661,
51075,0.522357487018,0.32048128649,0.633449067762,0.565219812144,0.568287663099,0.0393861427407,
51077,0.459213310052,0.556382408088,0.423165036131,0.443175666414,0.441424162312,0.0491535746271,
51079,0.537197725584,0.372850041528,0.533840526334,0.661592012981,0.408899974466,0.0295617546803,
51081,0.412029730984,0.335766922646,0.409370907991,0.384105683736,0.434866956869,0.0269441249765,
51083,0.477756666452,0.472113612178,0.523039540285,0.399393034864,0.513403387143,0.0344949090738,
51085,0.566730707688,0.406261443002,0.603714135318,0.650395057929,0.442783272868,0.0328315670266,
51087,0.528572199873,0.26545802702,0.632250273532,0.599255643229,0.363996067649,0.0303072330596,
51089,0.44664195918,0.325281711436,0.535949501104,0.46223739597,0.424867037517,0.0395883566205,
51091,0.608439938709,0.546604716432,0.494178577865,0.514579719992,0.665711577894,0.0311168872547,
51093,0.487678345758,0.421838624901,0.590932392893,0.538122600421,0.444559629075,0.0229747582575,
51095,0.59655460089,0.29210673817,0.613708902512,0.598733355466,0.401536431217,0.023405320614,
51097,0.461871770454,0.507811655413,0.574566308169,0.637526021127,0.543328653042,0.0245198172297,
51099,0.508531770931,0.781448623312,0.570003760654,0.653498264572,0.454895636604,0.0248795103906,
51101,0.484142366966,0.421110757137,0.538524993925,0.7043451637,0.513551389302,0.0269614285727,
51103,0.459761900271,0.48471838445,0.574120786061,0.387294293313,0.613077542117,0.0219968161747,
51105,0.432838886156,0.66770795346,0.461137290309,0.35538169071,0.478178290999,0.0664485085802,
51107,0.594410414519,0.532358954077,0.664165676746,0.836007224514,0.363795427239,0.0230432527488,
51109,0.445793684473,0.404249048191,0.506507812935,0.565512085303,0.511581911606,0.0353809009654,
51111,0.44286481351,0.466689913004,0.454336831896,0.377648917656,0.518126007925,0.0317225063265,
51113,0.483890536341,0.213206948609,0.577217157906,0.503755132104,0.529455585435,0.0290531228729,
51115,0.481891931861,0.315623226178,0.373345570084,0.513596215827,0.538462807077,0.0213497742513,
51117,0.475816038643,0.492986588257,0.524766081583,0.393949072944,0.501876815195,0.031596972861,
51119,0.526189900387,0.537100968486,0.495620935142,0.433576898285,0.587530461559,0.0223839053525,
51121,0.506133822999,0.251125348013,0.516082885009,0.436533083163,0.412529687307,0.0426512076157,
51125,0.479276453456,0.526928261964,0.455986884875,0.481373088492,0.576958423051,0.0334587708027,
51127,0.520890491218,0.442382579104,0.592986313533,0.679266055306,0.478198772553,0.026522065773,
51131,0.51343191838,0.515278593234,0.398420668636,0.314431847417,0.525030057417,0.0194056796956,
51133,0.497281518122,0.501113514879,0.591856181587,0.487811529106,0.541876599334,0.0214362427639,
51135,0.477845980489,0.746433304149,0.477099092774,0.391189369947,0.597612086218,0.0317372042399,
51137,0.491749973631,0.483006064658,0.572115722086,0.529427839301,0.456566350695,0.029624200296,
51139,0.495224596795,0.476547862124,0.458981321657,0.464576685958,0.507989313975,0.0282733944411,
51141,0.464525186402,0.237264129209,0.445249837853,0.450741316026,0.485029458598,0.0424993120515,
51143,0.450281386156,0.407944998287,0.468081138614,0.478770107437,0.443276027669,0.0364897948402,
51145,0.522591059929,0.449012240901,0.646793499836,0.597192524555,0.48316408441,0.0394737468028,
51147,0.485011034764,0.459594074185,0.513737743213,0.364197239416,0.511523289326,0.0344493928881,
51149,0.533647736502,0.824065337245,0.611331669133,0.615482666966,0.420916743145,0.0276070429152,
51153,0.543870902062,0.553216203496,0.657204063057,0.743168087405,0.358424575818,0.024463452716,
51155,0.483179939455,0.416680284911,0.465596241518,0.463196987072,0.517611941196,0.0444392248956,
51157,0.533650764448,0.487462604698,0.477308230848,0.506695140492,0.5252298735,0.0258145407154,
51159,0.474848494229,0.607690446552,0.515647960101,0.372403806486,0.536841611157,0.023350962808,
51161,0.534342472088,0.229242639514,0.563632601644,0.614357765464,0.362347345211,0.0389151045747,
51163,0.495182237533,0.332166477178,0.469382191379,0.502649318828,0.489053281325,0.0334707958695,
51165,0.50576219122,0.361301820093,0.514624635194,0.585241094933,0.460016362053,0.0291812421648,
51167,0.427942684732,0.467570715992,0.446196059852,0.383303441518,0.473316160715,0.0529168946729,
51169,0.480902792637,0.555658431989,0.42164675369,0.387035484823,0.46957877962,0.0590108825453,
51171,0.525411611031,0.37797453387,0.55051928471,0.52569564631,0.457747854089,0.0264296292479,
51173,0.5089340663,0.484227304701,0.445695655218,0.435209245455,0.42579723868,0.0508270194489,
51175,0.448431302543,0.569554357227,0.457208243854,0.455267726516,0.54721978147,0.0241969964498,
51177,0.52874883778,0.40500317607,0.610057110682,0.668013350566,0.412269819495,0.0295922916013,
51179,0.580780008191,0.50867519915,0.598045184426,0.733762547048,0.384998105127,0.0264563713787,
51181,0.452246668834,0.45810292128,0.471168609398,0.517102866819,0.401823960123,0.0237637465285,
51183,0.442109254879,0.568251387335,0.482065666634,0.359589926657,0.54297807726,0.0263114460849,
51185,0.466244091745,0.474293419901,0.474452860332,0.377999590794,0.492261586973,0.0477982725655,
51187,0.52265539094,0.372636602518,0.541314348156,0.543551017762,0.580479893142,0.0249168867949,
51191,0.529051210586,0.403011445461,0.505682977605,0.494177189858,0.459353799559,0.0540409043149,
51193,0.504017443392,0.552129553992,0.537475772491,0.490265857527,0.576979713169,0.0234472527523,
51195,0.47082659133,0.569088235321,0.536882615855,0.34419164853,0.462519967285,0.0569737535166,
51197,0.489737541359,0.460916327638,0.52184578806,0.489989697719,0.484730626744,0.0479330832404,
51199,0.592131135586,0.518757265618,0.704066954777,0.710594850853,0.373915446955,0.0226030779629,
51510,0.598493557859,0.669565109833,0.554596742661,0.627818626694,0.441028988388,0.0231250385351,
51515,0.603405535181,0.709460650089,0.458265747676,0.295669303694,0.532386433234,0.0353060388734,
51520,0.538355476228,0.508508263901,0.474135786184,0.441713539099,0.538486352918,0.0557827954813,
51530,0.488472673122,0.426238513219,0.51507889235,0.482442824595,0.531557617694,0.0334686856543,
51540,0.581477574456,0.401732904179,0.451301751925,0.388724671159,0.496080281886,0.0340776028407,
51550,0.559575002966,0.463905819934,0.657124357883,0.62015597593,0.339618220513,0.0211740954651,
51570,0.553860778934,0.419504103306,0.48348371226,0.592713515836,0.488482401589,0.0287845171917,
51580,0.526146547327,0.5148535361,0.464125242361,0.459895536697,0.638238567285,0.0361322718732,
51590,0.483516372086,0.466336575515,0.500148178156,0.354596661201,0.527138007539,0.0368408029067,
51595,0.458070714903,0.428932757137,0.4255497215,0.240443876811,0.63921394631,0.0265325238011,
51600,0.630972395885,0.540644436142,0.623155044621,0.616073290865,0.561141340385,0.0236020911546,
51610,0.628605813235,0.714622842767,0.718897825165,0.719666392707,0.580699511057,0.0232675221243,
51620,0.497261024179,0.565491864495,0.630629688422,0.393118559213,0.571734038086,0.0236893561994,
51630,0.56940316604,0.586062226284,0.545852157046,0.494771324907,0.5270153224,0.0273799085258,
51640,0.51910146284,0.481952839744,0.475136995921,0.37407383279,0.515497462074,0.0472493351409,
51650,0.564648333914,0.672435941102,0.543997036102,0.547165808611,0.364039330167,0.0217128648207,
51660,0.524681122675,0.210195041062,0.468137543242,0.425038238014,0.419577085886,0.0296503583972,
51670,0.453327290851,0.445846391522,0.550649950405,0.465405019842,0.429947841985,0.0282963559496,
51678,0.549154123499,0.407461047253,0.407344843487,0.329048252837,0.577897880023,0.0335426828244,
51680,0.534420346122,0.455816268323,0.511335531373,0.3899038231,0.482910956979,0.0338868535571,
51683,0.612753471926,0.580186931879,0.612124142108,0.674260543819,0.476730351444,0.0242596176887,
51685,0.549762111638,0.116202723418,0.736324283788,0.746804481545,0.350028361836,0.0241360522304,
51690,0.477526552456,0.51855649223,0.547248887417,0.297521585814,0.569690772752,0.0392726174204,
51700,0.542930117185,0.607558539545,0.605098842832,0.5677940296,0.357404679178,0.0224791146946,
51710,0.511336754959,0.647140677464,0.532088451211,0.496679949483,0.375641811431,0.0212346320883,
51720,0.592407450027,0.48814878279,0.374073072371,0.401874084987,0.4318524879,0.0561408192336,
51730,0.457532016999,0.531508990048,0.48716641498,0.38422749098,0.482045425647,0.0286708788221,
51735,0.55292674313,0.364128850986,0.785142863195,0.65178682226,0.391100251041,0.0216043789235,
51740,0.515383261346,0.740600205179,0.556867375938,0.481864804312,0.390525213983,0.0215402414608,
51750,0.518148033503,0.37131606149,0.57463587612,0.375156547483,0.408472076261,0.0439093370088,
51760,0.506223790821,0.671682726943,0.47296800878,0.369493759351,0.447996961037,0.0322351271985,
51770,0.50830696441,0.472593723151,0.476736178542,0.441782297714,0.424362055472,0.0385480099887,
51775,0.576531671289,0.570544877191,0.463636380063,0.53120663528,0.467094456599,0.0391799312749,
51790,0.536210379269,0.54165245221,0.586876990514,0.417563418419,0.507967480016,0.0313862606133,
51800,0.529605013265,0.538637831964,0.631640036047,0.579095965879,0.390505124922,0.0222416763874,
51810,0.564609841569,0.527086278643,0.601223670759,0.669829608865,0.321140823077,0.0201291393659,
51820,0.54460481679,0.405479791824,0.497644919287,0.479401155391,0.475863400873,0.0320799329765,
51830,0.569908277228,0.436217136188,0.568387071609,0.516659452536,0.524665068247,0.0234807672433,
51840,0.553976995689,0.482508832639,0.565088876843,0.476511594602,0.500335721809,0.0235428843704,
53001,0.536538046261,0.469860086468,0.435879958282,0.594926367273,0.557525739596,0.0984445838649,
53003,0.535424394997,0.458440982745,0.440231396733,0.498036138216,0.482239188104,0.076111698232,
53005,0.528213519737,0.57283484882,0.558783268315,0.540737194771,0.44190524336,0.114019257259,
53007,0.597473002082,0.416049758426,0.552208254125,0.52972396699,0.530044381833,0.158707417479,
53009,0.537967235905,0.57701700297,0.581852274793,0.431887123677,0.463626667065,0.51170394694,
53011,0.522755615035,0.392368253901,0.60700762393,0.585612638588,0.352583250846,0.289579297428,
53013,0.56914407126,0.644156213108,0.497651849854,0.372956953713,0.660470850069,0.0882730925098,
53015,0.516924875039,0.4074235999,0.500981337164,0.4426724827,0.471845829151,0.331325478493,
53017,0.55500888753,0.411005832993,0.557366313044,0.598381786968,0.502737772576,0.120704522285,
53019,0.525047432212,0.636329559147,0.445978922485,0.387937248246,0.524594598172,0.0863595804803,
53021,0.50783929357,0.39782598159,0.554871117421,0.569600199358,0.444971785922,0.101106139083,
53023,0.635785122342,0.80252699311,0.424698608153,0.537930214499,0.711158321336,0.080715186927,
53025,0.52725021233,0.425864064412,0.577878663273,0.541403235259,0.480688983943,0.113671525997,
53027,0.546779667649,0.520890605436,0.519636090611,0.43015183477,0.489590349982,0.588416314705,
53029,0.610083291078,0.581576845281,0.639495380404,0.584408608899,0.40216146692,0.362370502603,
53031,0.54627699995,0.520988571084,0.44812857053,0.426843704829,0.527335529829,0.437710221315,
53033,0.563221340619,0.431577409625,0.521117453608,0.548960934784,0.384691710012,0.358971889818,
53035,0.586426128337,0.662515695439,0.521633827546,0.568708153654,0.40135388097,0.384086851486,
53037,0.569705585833,0.497737120021,0.568483438573,0.407966851771,0.496133592893,0.176839016181,
53039,0.543138434632,0.536080478621,0.447020376989,0.549358371894,0.552353955937,0.151552831365,
53041,0.526711599741,0.458182369163,0.475662883261,0.464817359916,0.485624019675,0.320687897826,
53043,0.603269689549,0.693279343466,0.573808419753,0.489737295155,0.64838489177,0.0895098946969,
53045,0.540176338277,0.577288484656,0.52881292893,0.444448356025,0.442539949866,0.44402201259,
53047,0.507795728376,0.536419440897,0.556989687826,0.469754809382,0.515395633569,0.11805782542,
53049,0.577796914902,0.565312784757,0.546850315147,0.397807385904,0.592562682672,0.572115252211,
53051,0.509659383515,0.682794008093,0.45681787754,0.404893492505,0.578586891252,0.0749287611592,
53053,0.547334823608,0.558659647423,0.552656246948,0.562041023528,0.361342000463,0.351012356199,
53055,0.606962162042,0.377527913662,0.471878719839,0.523197896301,0.556381768421,0.329639004406,
53057,0.563576025229,0.465396484286,0.510320118942,0.538357965374,0.452852206432,0.301213497688,
53059,0.548659381744,0.442122339937,0.488696622477,0.459587728235,0.478390570874,0.219921871102,
53061,0.537361997882,0.363676119024,0.596091521813,0.601547658217,0.372312819442,0.323586868854,
53063,0.531038856693,0.449607019567,0.585036789918,0.487878788631,0.408657277227,0.0767823823225,
53065,0.517762079721,0.498853825745,0.524524522441,0.504489750102,0.492262199284,0.0790668657935,
53067,0.531221482707,0.666141554287,0.607449949445,0.559742228579,0.389736893341,0.396925194225,
53069,0.54595518119,0.555677018821,0.385851627074,0.424021175597,0.556052486954,0.46535301154,
53071,0.560815160307,0.485564714086,0.560253993556,0.437306688338,0.495346443564,0.099468442619,
53073,0.546548529163,0.410326554009,0.539460721778,0.488470421633,0.450842839374,0.268469423707,
53075,0.540968278237,0.325182097608,0.514679252303,0.383738416856,0.504964239684,0.077637207771,
53077,0.480017830809,0.411394765642,0.509228916104,0.492927790271,0.458782875843,0.194765190929,
54001,0.469979410528,0.462907708947,0.441173291745,0.455804621528,0.405131019941,0.0287436330014,
54003,0.515911399136,0.54998564533,0.53533016379,0.560859414816,0.395082345984,0.0222255566268,
54005,0.465002801435,0.463744473883,0.455848657911,0.384204077071,0.338586047324,0.0420855977192,
54007,0.469370170287,0.492610339263,0.431121220497,0.391777717511,0.532517988863,0.0338198735365,
54009,0.477178433036,0.375891156935,0.471677181914,0.485782656866,0.479625583941,0.0260738821939,
54011,0.506346337497,0.458784033804,0.467139822057,0.362713877165,0.424910220839,0.0413252856051,
54013,0.461459008611,0.49394698472,0.414210003597,0.406877123421,0.384990874216,0.0344791824871,
54015,0.480677496635,0.57458802989,0.447729246745,0.380871945625,0.394295073746,0.036548105871,
54017,0.459306556579,0.461708176515,0.387187297475,0.527344425759,0.509724924506,0.0302270667337,
54019,0.458806712429,0.556344329955,0.467604518504,0.3758066817,0.471295425819,0.0400966937729,
54021,0.482666558305,0.622451059399,0.439631077506,0.342628408386,0.483630629465,0.0325403229784,
54023,0.503345162528,0.49303009443,0.450078373243,0.52423133972,0.54929937239,0.0269378012006,
54025,0.467744692057,0.457818374863,0.457936819945,0.406914253571,0.503406064458,0.0373481716958,
54027,0.462991993044,0.48325166478,0.506571516283,0.424464288706,0.427509381706,0.0238393214534,
54029,0.48360894605,0.422523280415,0.496804415486,0.477951468961,0.453215420623,0.0254635630115,
54031,0.492823826227,0.42030124431,0.539530029073,0.554381375787,0.49920595287,0.0267718420128,
54033,0.537701404501,0.572016525407,0.514310378523,0.444181246816,0.483446887584,0.0291674263369,
54035,0.459172917005,0.399003215469,0.452506914269,0.458919538979,0.4577173683,0.0362434012422,
54037,0.517379694126,0.544166194807,0.597728552145,0.593940792727,0.425863551842,0.0227286465476,
54039,0.500278046749,0.570111663575,0.486647182732,0.470059773823,0.45574245172,0.0391906124073,
54041,0.487639697488,0.478707727605,0.475428477027,0.43059791576,0.419203014117,0.0316246841534,
54043,0.435605686687,0.530944798437,0.492746453025,0.42054539627,0.500179409347,0.0419829424754,
54045,0.462385409924,0.49817684746,0.45404815058,0.373232604881,0.280102101684,0.0443627287116,
54047,0.455610266161,0.663844925443,0.401057690285,0.274675782459,0.379877904317,0.0479994442057,
54049,0.494323083441,0.507694253483,0.518492595162,0.465626838084,0.461017955,0.027924793487,
54051,0.480679067806,0.359497612011,0.455259141363,0.486237273171,0.551898724873,0.0275124884291,
